4.400000000000000000e+02,1.397500000000000000e+03,3.696660499999999956e+03,6.800000000000000000e+02,4.800006000000000199e+02,1.938750000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.697140499999999520e+03,6.800000000000000000e+02,4.787506000000000199e+02,1.938750000000000000e+03
4.400000000000000000e+02,1.397500000000000000e+03,3.685119999999999891e+03,6.812500000000000000e+02,4.800006000000000199e+02,1.938750000000000000e+03
4.400000000000000000e+02,1.397500000000000000e+03,3.671850000000000364e+03,6.800000000000000000e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.397500000000000000e+03,3.698580500000000029e+03,6.812500000000000000e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.725310499999999593e+03,6.800000000000000000e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.725790500000000065e+03,6.725000000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.700020500000000538e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.696750000000000000e+03,6.800000000000000000e+02,4.800006000000000199e+02,1.925000600000000077e+03
4.412500000000000000e+02,1.410000600000000077e+03,3.688479999999999563e+03,6.800000000000000000e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.675210000000000036e+03,6.812500000000000000e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.689440000000000509e+03,6.800000000000000000e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.701170000000000073e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.702900499999999738e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.689630500000000211e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.925000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.677610000000000582e+03,6.812500000000000000e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.678090000000000146e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.664820499999999811e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.677800000000000182e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.925000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.679529999999999745e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.938750000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.680010000000000218e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.666740499999999884e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.693470500000000357e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.710200499999999920e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.703180500000000393e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.682409999999999854e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.682889999999999418e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.669620499999999993e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.670100500000000466e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.905000000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.683079999999999927e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.684809999999999491e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.671540500000000065e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.387506000000000199e+02,1.410000600000000077e+03,3.672020500000000538e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.412500000000000000e+02,1.410000600000000077e+03,3.667500000000000000e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.412500000000000000e+02,1.410000600000000077e+03,3.660479999999999563e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.660960000000000036e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.661440000000000509e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.661920000000000073e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.649900499999999738e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.913750000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.649130500000000211e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.913750000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.663360000000000582e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.677590500000000247e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.678070499999999811e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.664800000000000182e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.652780499999999847e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.653260500000000320e+03,6.687505999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.639989999999999782e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.641720000000000255e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.654700499999999920e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.653930500000000393e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.641909999999999854e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.642389999999999418e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.642869999999999891e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.643350000000000364e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.387506000000000199e+02,1.410000600000000077e+03,3.643829999999999927e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.422500000000000000e+03,3.644309999999999491e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.422500000000000000e+03,3.644789999999999964e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.387506000000000199e+02,1.410000600000000077e+03,3.644020500000000538e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.387506000000000199e+02,1.410000600000000077e+03,3.632000000000000000e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.412500000000000000e+02,1.410000600000000077e+03,3.632479999999999563e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.659210500000000138e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.647190000000000509e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.633920000000000073e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.634399999999999636e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.622380500000000211e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.622860500000000684e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.623340500000000247e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.636319999999999709e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.638050500000000284e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.624780499999999847e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.625260500000000320e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.387506000000000199e+02,1.411250000000000000e+03,3.625740499999999884e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.626220500000000357e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.625450499999999920e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.627180500000000393e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.627660499999999956e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.628140499999999520e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.628620499999999993e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.629100500000000466e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.640829999999999927e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.642559999999999491e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.630540500000000065e+03,6.575000000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.631020500000000538e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.617750000000000000e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.618229999999999563e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.637460000000000036e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.659190000000000509e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.387506000000000199e+02,1.425000600000000077e+03,3.645920000000000073e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.647650499999999738e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.648130500000000211e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.913750000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.633610500000000684e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.635340500000000247e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.649570499999999811e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.908750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.650050500000000284e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.649279999999999745e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.926250600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.637260500000000320e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.637740499999999884e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.905000000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.664470000000000255e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.677450499999999920e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.670430500000000393e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.652159999999999854e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.653890499999999520e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.641870499999999993e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.387506000000000199e+02,1.411250000000000000e+03,3.649850500000000466e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.667829999999999927e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.668309999999999491e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.668789999999999964e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.670520000000000437e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.387506000000000199e+02,1.410000600000000077e+03,3.669750000000000000e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.897500000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.668980499999999665e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.671960000000000036e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.684940500000000611e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.671670000000000073e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.659650499999999738e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.660130500000000211e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.685610500000000684e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.701090000000000146e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.412500000000000000e+02,1.423750600000000077e+03,3.686570499999999811e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.674550000000000182e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.675029999999999745e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.664260500000000320e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.663490499999999884e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.676470000000000255e+03,6.687505999999999631e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.676949999999999818e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.677430000000000291e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.677909999999999854e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.664639999999999418e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.665119999999999891e+03,6.650000000000000000e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.653100500000000466e+03,6.575000000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.667330500000000029e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.654060499999999593e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.387506000000000199e+02,1.411250000000000000e+03,3.640789999999999964e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.410000600000000077e+03,3.667520000000000437e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.681750000000000000e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.682229999999999563e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.873750600000000077e+03
4.412500000000000000e+02,1.423750600000000077e+03,3.656460500000000138e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.656940500000000611e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.887500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.644920000000000073e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.645399999999999636e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.658380500000000211e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.660110500000000684e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.387506000000000199e+02,1.425000600000000077e+03,3.659340500000000247e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.647319999999999709e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.647800000000000182e+03,6.662500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.634530499999999847e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.622510000000000218e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.635490499999999884e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.635970500000000357e+03,6.662500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.411250000000000000e+03,3.623949999999999818e+03,6.687505999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.411250000000000000e+03,3.633180000000000291e+03,6.675005999999999631e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.653660499999999956e+03,6.675005999999999631e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.664140499999999520e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.638370499999999993e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.387506000000000199e+02,1.423750600000000077e+03,3.626350000000000364e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.623080500000000029e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.614810499999999593e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.627789999999999964e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.640770500000000538e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.641250500000000102e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.887500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.629229999999999563e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.622210000000000036e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.616440000000000509e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.616920000000000073e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.617399999999999636e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.617880000000000109e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.618360000000000582e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.387506000000000199e+02,1.411250000000000000e+03,3.606340500000000247e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.619319999999999709e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.632300500000000284e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.634029999999999745e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.620760000000000218e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.621239999999999782e+03,6.525005999999999631e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.609220500000000357e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.609700499999999920e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.610180500000000393e+03,6.525005999999999631e+02,4.787506000000000199e+02,1.873750600000000077e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.624410499999999956e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.616140499999999520e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.611620499999999993e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.612100500000000466e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.598829999999999927e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.898750600000000077e+03
4.400000000000000000e+02,1.425000600000000077e+03,3.614309999999999491e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.601039999999999964e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.601520000000000437e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.614500500000000102e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.913750000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.602479999999999563e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.912500000000000000e+03
4.400000000000000000e+02,1.422500000000000000e+03,3.601710000000000036e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.900000600000000077e+03
4.412500000000000000e+02,1.423750600000000077e+03,3.615940500000000611e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.438750000000000000e+03,3.616420500000000175e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.616900499999999738e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.436250000000000000e+03,3.603630000000000109e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.436250000000000000e+03,3.604110000000000582e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.438750000000000000e+03,3.592090500000000247e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.886250000000000000e+03
4.400000000000000000e+02,1.423750600000000077e+03,3.592570500000000266e+03,6.537500000000000000e+02,4.787506000000000199e+02,1.872500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.606800000000000182e+03,6.537500000000000000e+02,4.800006000000000199e+02,1.872500000000000000e+03
