2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.307500500000000102e+03,9.100000000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.280000500000000102e+03,9.025000000000000000e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.426125800000000254e+03,1.776250600000000077e+03,3.301250500000000102e+03,8.987505999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.428000800000000254e+03,1.777500600000000077e+03,3.335000000000000000e+03,9.012500000000000000e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.305000500000000102e+03,9.000005999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.426125800000000254e+03,1.776250600000000077e+03,3.281250500000000102e+03,9.037500000000000000e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.423000500000000102e+03,1.767500000000000000e+03,3.281250500000000102e+03,9.037500000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.267500500000000102e+03,9.075005999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.280000500000000102e+03,9.062505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.293750000000000000e+03,9.025000000000000000e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.421125500000000102e+03,1.766250000000000000e+03,3.295000000000000000e+03,8.987505999999999631e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.426125500000000102e+03,1.773750000000000000e+03,3.281250500000000102e+03,8.987505999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.281250500000000102e+03,8.987505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.267500500000000102e+03,9.012500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.243750500000000102e+03,8.987505999999999631e+02,2.595000000000000000e+03
2.037500000000000000e+02,1.414250800000000254e+03,1.752500600000000077e+03,3.241250500000000102e+03,9.112500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.418625800000000254e+03,1.761250600000000077e+03,3.241250500000000102e+03,8.987505999999999631e+02,2.595000000000000000e+03
2.037500000000000000e+02,1.416125500000000102e+03,1.756250000000000000e+03,3.255000000000000000e+03,9.062505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.255000000000000000e+03,9.087500000000000000e+02,2.595000000000000000e+03
2.012506099999999947e+02,1.414875500000000102e+03,1.751250000000000000e+03,3.227500500000000102e+03,9.062505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.411750800000000254e+03,1.745000600000000077e+03,3.227500500000000102e+03,9.262500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.413000500000000102e+03,1.750000000000000000e+03,3.227500500000000102e+03,9.087500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.408625500000000102e+03,1.741250000000000000e+03,3.201250500000000102e+03,8.987505999999999631e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.420500800000000254e+03,1.762500600000000077e+03,3.228750000000000000e+03,8.975005999999999631e+02,2.608750500000000102e+03
2.012506099999999947e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.242500500000000102e+03,9.000005999999999631e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.414250500000000102e+03,1.750000000000000000e+03,3.227500500000000102e+03,9.000005999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.413000500000000102e+03,1.750000000000000000e+03,3.213750000000000000e+03,9.050005999999999631e+02,2.582500500000000102e+03
2.025000000000000000e+02,1.411750500000000102e+03,1.747500000000000000e+03,3.213750000000000000e+03,9.137505999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.413000500000000102e+03,1.750000000000000000e+03,3.215000500000000102e+03,9.162505999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.409875800000000254e+03,1.743750600000000077e+03,3.215000500000000102e+03,9.037500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.414250500000000102e+03,1.750000000000000000e+03,3.227500500000000102e+03,9.075005999999999631e+02,2.593750500000000102e+03
2.012506099999999947e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.241250500000000102e+03,8.912505999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.418000800000000254e+03,1.760000600000000077e+03,3.241250500000000102e+03,8.962500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.416125500000000102e+03,1.756250000000000000e+03,3.227500500000000102e+03,8.937500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.226250500000000102e+03,8.912505999999999631e+02,2.586250000000000000e+03
2.025000000000000000e+02,1.415500800000000254e+03,1.752500600000000077e+03,3.227500500000000102e+03,9.000005999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.418000800000000254e+03,1.760000600000000077e+03,3.227500500000000102e+03,9.000005999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.413000500000000102e+03,1.750000000000000000e+03,3.228750000000000000e+03,8.987505999999999631e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.255000000000000000e+03,8.987505999999999631e+02,2.620000000000000000e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.267500500000000102e+03,8.862500000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.428000800000000254e+03,1.777500600000000077e+03,3.255000000000000000e+03,8.787500000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.424250500000000102e+03,1.772500000000000000e+03,3.241250500000000102e+03,8.737505999999999631e+02,2.633750500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.267500500000000102e+03,8.900005999999999631e+02,2.646250000000000000e+03
2.025000000000000000e+02,1.424875500000000102e+03,1.773750000000000000e+03,3.232500500000000102e+03,8.850000000000000000e+02,2.660000500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.213750000000000000e+03,8.725005999999999631e+02,2.660000500000000102e+03
2.025000000000000000e+02,1.429875500000000102e+03,1.783750000000000000e+03,3.255000000000000000e+03,8.862500000000000000e+02,2.647500500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.237500000000000000e+03,8.837505999999999631e+02,2.633750500000000102e+03
2.025000000000000000e+02,1.423000500000000102e+03,1.767500000000000000e+03,3.213750000000000000e+03,8.862500000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.420500800000000254e+03,1.762500600000000077e+03,3.213750000000000000e+03,8.850000000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.419875800000000254e+03,1.763750600000000077e+03,3.227500500000000102e+03,8.862500000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.419250800000000254e+03,1.762500600000000077e+03,3.227500500000000102e+03,8.887505999999999631e+02,2.633750500000000102e+03
2.025000000000000000e+02,1.422375500000000102e+03,1.766250000000000000e+03,3.228750000000000000e+03,8.887505999999999631e+02,2.635000500000000102e+03
2.025000000000000000e+02,1.425500500000000102e+03,1.772500000000000000e+03,3.227500500000000102e+03,8.762500000000000000e+02,2.633750500000000102e+03
2.025000000000000000e+02,1.426125800000000254e+03,1.776250600000000077e+03,3.241250500000000102e+03,8.787500000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.241250500000000102e+03,8.775000000000000000e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.227500500000000102e+03,8.837505999999999631e+02,2.621250000000000000e+03
2.025000000000000000e+02,1.421125800000000254e+03,1.763750600000000077e+03,3.213750000000000000e+03,8.800000000000000000e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.425500500000000102e+03,1.772500000000000000e+03,3.213750000000000000e+03,8.850000000000000000e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.428625300000000152e+03,1.776250600000000077e+03,3.188750000000000000e+03,8.750005999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.187500000000000000e+03,8.725005999999999631e+02,2.608750500000000102e+03
2.025000000000000000e+02,1.434250500000000102e+03,1.790000000000000000e+03,3.201250500000000102e+03,8.725005999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.431125500000000102e+03,1.783750000000000000e+03,3.202500500000000102e+03,8.750005999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.200000500000000102e+03,8.712500000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.426125800000000254e+03,1.776250600000000077e+03,3.213750000000000000e+03,8.875000000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.200000500000000102e+03,8.750005999999999631e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.427375800000000254e+03,1.776250600000000077e+03,3.201250500000000102e+03,8.775000000000000000e+02,2.620000000000000000e+03
2.025000000000000000e+02,1.438000500000000102e+03,1.797500000000000000e+03,3.241250500000000102e+03,8.637500000000000000e+02,2.611250000000000000e+03
2.025000000000000000e+02,1.435500800000000254e+03,1.792500600000000077e+03,3.255000000000000000e+03,8.700000000000000000e+02,2.607500500000000102e+03
2.025000000000000000e+02,1.433000500000000102e+03,1.790000000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.593750500000000102e+03
2.025000000000000000e+02,1.434250500000000102e+03,1.790000000000000000e+03,3.228750000000000000e+03,8.700000000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.435500800000000254e+03,1.795000600000000077e+03,3.231250500000000102e+03,8.737505999999999631e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.439250800000000254e+03,1.802500600000000077e+03,3.253750000000000000e+03,8.737505999999999631e+02,2.568750500000000102e+03
2.037500000000000000e+02,1.434250800000000254e+03,1.792500600000000077e+03,3.268750500000000102e+03,8.725005999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.439250800000000254e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.700000000000000000e+02,2.595000000000000000e+03
2.037500000000000000e+02,1.445500500000000102e+03,1.815000000000000000e+03,3.308750500000000102e+03,8.587505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.444875500000000102e+03,1.813750000000000000e+03,3.292500500000000102e+03,8.600000000000000000e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.441125800000000254e+03,1.803750600000000077e+03,3.267500500000000102e+03,8.600000000000000000e+02,2.567500500000000102e+03
2.025000000000000000e+02,1.439250800000000254e+03,1.802500600000000077e+03,3.267500500000000102e+03,8.650005999999999631e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.439250800000000254e+03,1.802500600000000077e+03,3.267500500000000102e+03,8.700000000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.439250800000000254e+03,1.802500600000000077e+03,3.267500500000000102e+03,8.675000000000000000e+02,2.582500500000000102e+03
2.025000000000000000e+02,1.440500800000000254e+03,1.802500600000000077e+03,3.278750000000000000e+03,8.725005999999999631e+02,2.593750500000000102e+03
2.025000000000000000e+02,1.440500800000000254e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.612500000000000000e+02,2.582500500000000102e+03
2.025000000000000000e+02,1.443000800000000254e+03,1.810000600000000077e+03,3.268750500000000102e+03,8.600000000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.434250800000000254e+03,1.792500600000000077e+03,3.255000000000000000e+03,8.650005999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.433000500000000102e+03,1.790000000000000000e+03,3.267500500000000102e+03,8.725005999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.434250500000000102e+03,1.790000000000000000e+03,3.253750000000000000e+03,8.587505999999999631e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.438625800000000254e+03,1.801250600000000077e+03,3.281250500000000102e+03,8.625000000000000000e+02,2.595000000000000000e+03
2.025000000000000000e+02,1.440500800000000254e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.612500000000000000e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.440500800000000254e+03,1.802500600000000077e+03,3.255000000000000000e+03,8.650005999999999631e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.424250000000000000e+03,1.797500000000000000e+03,3.240000500000000102e+03,8.662505999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.433625500000000102e+03,1.788750000000000000e+03,3.267500500000000102e+03,8.800000000000000000e+02,2.555000000000000000e+03
2.012506099999999947e+02,1.426125800000000254e+03,1.796250600000000077e+03,3.261250000000000000e+03,8.700000000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.431125500000000102e+03,1.791250000000000000e+03,3.267500500000000102e+03,8.712500000000000000e+02,2.582500500000000102e+03
2.025000000000000000e+02,1.424250000000000000e+03,1.797500000000000000e+03,3.267500500000000102e+03,8.737505999999999631e+02,2.581250000000000000e+03
2.025000000000000000e+02,1.431750800000000254e+03,1.802500600000000077e+03,3.267500500000000102e+03,8.662505999999999631e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.421125300000000152e+03,1.793750600000000077e+03,3.253750000000000000e+03,8.725005999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.426750500000000102e+03,1.790000000000000000e+03,3.253750000000000000e+03,8.687500000000000000e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.253750000000000000e+03,8.725005999999999631e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.417375000000000000e+03,1.783750000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.240000500000000102e+03,8.612500000000000000e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.425500000000000000e+03,1.800000000000000000e+03,3.253750000000000000e+03,8.662505999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.253750000000000000e+03,8.625000000000000000e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.226250500000000102e+03,8.675000000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.227500500000000102e+03,8.862500000000000000e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.408625000000000000e+03,1.766250000000000000e+03,3.201250500000000102e+03,8.787500000000000000e+02,2.556250000000000000e+03
2.025000000000000000e+02,1.412375000000000000e+03,1.773750000000000000e+03,3.187500000000000000e+03,8.725005999999999631e+02,2.553750000000000000e+03
2.025000000000000000e+02,1.415500300000000152e+03,1.777500600000000077e+03,3.241250500000000102e+03,8.775000000000000000e+02,2.568750500000000102e+03
2.025000000000000000e+02,1.416750000000000000e+03,1.782500000000000000e+03,3.228750000000000000e+03,8.725005999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.200000500000000102e+03,8.675000000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.411750000000000000e+03,1.772500000000000000e+03,3.200000500000000102e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.200000500000000102e+03,8.750005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.409875300000000152e+03,1.768750600000000077e+03,3.201250500000000102e+03,8.787500000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.413000000000000000e+03,1.775000000000000000e+03,3.215000500000000102e+03,8.775000000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.237500000000000000e+03,8.812505999999999631e+02,2.555000000000000000e+03
2.025000000000000000e+02,1.418000300000000152e+03,1.785000600000000077e+03,3.253750000000000000e+03,8.662505999999999631e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.241250500000000102e+03,8.712500000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.424875300000000152e+03,1.796250600000000077e+03,3.241250500000000102e+03,8.612500000000000000e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.227500500000000102e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.418000300000000152e+03,1.785000600000000077e+03,3.227500500000000102e+03,8.775000000000000000e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.241250500000000102e+03,8.750005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.421125000000000000e+03,1.788750000000000000e+03,3.255000000000000000e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.417375000000000000e+03,1.783750000000000000e+03,3.227500500000000102e+03,8.750005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.240000500000000102e+03,8.775000000000000000e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.411750000000000000e+03,1.772500000000000000e+03,3.213750000000000000e+03,8.787500000000000000e+02,2.536250500000000102e+03
2.025000000000000000e+02,1.414250300000000152e+03,1.777500600000000077e+03,3.216250500000000102e+03,8.650005999999999631e+02,2.541250500000000102e+03
2.025000000000000000e+02,1.423625300000000152e+03,1.796250600000000077e+03,3.276250500000000102e+03,8.700000000000000000e+02,2.542500500000000102e+03
2.025000000000000000e+02,1.429250800000000254e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.725005999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.421125000000000000e+03,1.791250000000000000e+03,3.248750500000000102e+03,8.637500000000000000e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.421125000000000000e+03,1.788750000000000000e+03,3.242500500000000102e+03,8.725005999999999631e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.253750000000000000e+03,8.725005999999999631e+02,2.515000000000000000e+03
2.025000000000000000e+02,1.421125000000000000e+03,1.791250000000000000e+03,3.255000000000000000e+03,8.675000000000000000e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.424250000000000000e+03,1.797500000000000000e+03,3.255000000000000000e+03,8.587505999999999631e+02,2.528750000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.268750500000000102e+03,8.537500000000000000e+02,2.515000000000000000e+03
2.025000000000000000e+02,1.421750300000000152e+03,1.795000600000000077e+03,3.253750000000000000e+03,8.787500000000000000e+02,2.516250500000000102e+03
2.012506099999999947e+02,1.419250000000000000e+03,1.790000000000000000e+03,3.255000000000000000e+03,8.675000000000000000e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.260000500000000102e+03,8.825005999999999631e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.253750000000000000e+03,8.712500000000000000e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.419250000000000000e+03,1.790000000000000000e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.517500500000000102e+03
2.025000000000000000e+02,1.427375300000000152e+03,1.803750600000000077e+03,3.255000000000000000e+03,8.600000000000000000e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.426750300000000152e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.725005999999999631e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.424875300000000152e+03,1.796250600000000077e+03,3.267500500000000102e+03,8.700000000000000000e+02,2.505000000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.251250500000000102e+03,8.700000000000000000e+02,2.501250500000000102e+03
2.037500000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.251250500000000102e+03,8.725005999999999631e+02,2.502500500000000102e+03
2.012506099999999947e+02,1.419250300000000152e+03,1.787500600000000077e+03,3.268750500000000102e+03,8.775000000000000000e+02,2.515000000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.240000500000000102e+03,8.600000000000000000e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.421750300000000152e+03,1.795000600000000077e+03,3.253750000000000000e+03,8.750005999999999631e+02,2.516250500000000102e+03
2.025000000000000000e+02,1.426750300000000152e+03,1.802500600000000077e+03,3.281250500000000102e+03,8.750005999999999631e+02,2.515000000000000000e+03
2.025000000000000000e+02,1.418625300000000152e+03,1.786250600000000077e+03,3.253750000000000000e+03,8.800000000000000000e+02,2.502500500000000102e+03
2.012506099999999947e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.240000500000000102e+03,8.775000000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.416750000000000000e+03,1.782500000000000000e+03,3.241250500000000102e+03,8.737505999999999631e+02,2.476250500000000102e+03
2.037500000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.253750000000000000e+03,8.862500000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.414250300000000152e+03,1.777500600000000077e+03,3.253750000000000000e+03,8.762500000000000000e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.418000300000000152e+03,1.785000600000000077e+03,3.267500500000000102e+03,8.725005999999999631e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.267500500000000102e+03,8.662505999999999631e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.423000300000000152e+03,1.795000600000000077e+03,3.253750000000000000e+03,8.712500000000000000e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.253750000000000000e+03,8.687500000000000000e+02,2.490000000000000000e+03
2.037500000000000000e+02,1.418000300000000152e+03,1.785000600000000077e+03,3.267500500000000102e+03,8.725005999999999631e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.267500500000000102e+03,8.850000000000000000e+02,2.490000000000000000e+03
2.037500000000000000e+02,1.416125000000000000e+03,1.781250000000000000e+03,3.267500500000000102e+03,8.787500000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.419250300000000152e+03,1.787500600000000077e+03,3.267500500000000102e+03,8.675000000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.267500500000000102e+03,8.700000000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.267500500000000102e+03,8.712500000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.267500500000000102e+03,8.725005999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.247500500000000102e+03,8.750005999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.253750000000000000e+03,8.725005999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.416750000000000000e+03,1.782500000000000000e+03,3.238750000000000000e+03,8.637500000000000000e+02,2.488750000000000000e+03
2.025000000000000000e+02,1.420500000000000000e+03,1.790000000000000000e+03,3.241250500000000102e+03,8.700000000000000000e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.421750300000000152e+03,1.792500600000000077e+03,3.281250500000000102e+03,8.725005999999999631e+02,2.502500500000000102e+03
2.025000000000000000e+02,1.419875000000000000e+03,1.788750000000000000e+03,3.267500500000000102e+03,8.737505999999999631e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.228750000000000000e+03,8.612500000000000000e+02,2.463750000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.215000500000000102e+03,8.762500000000000000e+02,2.450000500000000102e+03
2.025000000000000000e+02,1.413000000000000000e+03,1.775000000000000000e+03,3.228750000000000000e+03,8.750005999999999631e+02,2.463750000000000000e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.241250500000000102e+03,8.800000000000000000e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.413000300000000152e+03,1.777500600000000077e+03,3.255000000000000000e+03,8.775000000000000000e+02,2.490000000000000000e+03
2.025000000000000000e+02,1.416125000000000000e+03,1.781250000000000000e+03,3.253750000000000000e+03,8.837505999999999631e+02,2.490000000000000000e+03
2.037500000000000000e+02,1.419250300000000152e+03,1.787500600000000077e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.227500500000000102e+03,8.775000000000000000e+02,2.463750000000000000e+03
2.025000000000000000e+02,1.411125300000000152e+03,1.771250600000000077e+03,3.227500500000000102e+03,8.850000000000000000e+02,2.463750000000000000e+03
2.025000000000000000e+02,1.406750300000000152e+03,1.762500600000000077e+03,3.213750000000000000e+03,8.887505999999999631e+02,2.463750000000000000e+03
2.012506099999999947e+02,1.407375300000000152e+03,1.763750600000000077e+03,3.213750000000000000e+03,8.850000000000000000e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.406125300000000152e+03,1.763750600000000077e+03,3.227500500000000102e+03,8.837505999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.411125300000000152e+03,1.771250600000000077e+03,3.241250500000000102e+03,8.725005999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.413625300000000152e+03,1.776250600000000077e+03,3.215000500000000102e+03,8.737505999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.409250000000000000e+03,1.767500000000000000e+03,3.213750000000000000e+03,8.812505999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.406125300000000152e+03,1.761250600000000077e+03,3.227500500000000102e+03,8.925000000000000000e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.400500000000000000e+03,1.750000000000000000e+03,3.201250500000000102e+03,8.987505999999999631e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.404250000000000000e+03,1.757500000000000000e+03,3.175000500000000102e+03,8.812505999999999631e+02,2.477500500000000102e+03
2.025000000000000000e+02,1.407375300000000152e+03,1.763750600000000077e+03,3.213750000000000000e+03,8.862500000000000000e+02,2.477500500000000102e+03
2.025000000000000000e+02,1.409250000000000000e+03,1.767500000000000000e+03,3.213750000000000000e+03,8.762500000000000000e+02,2.476250500000000102e+03
2.025000000000000000e+02,1.407375300000000152e+03,1.763750600000000077e+03,3.200000500000000102e+03,8.862500000000000000e+02,2.475000500000000102e+03
2.025000000000000000e+02,1.403625000000000000e+03,1.756250000000000000e+03,3.187500000000000000e+03,8.925000000000000000e+02,2.463750000000000000e+03
