4.137506000000000199e+02,5.600005999999999631e+02,3.089450499999999920e+03,1.078750600000000077e+03,7.275005999999999631e+02,1.241250000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.082350500000000011e+03,1.092500000000000000e+03,7.350005999999999631e+02,1.242500600000000077e+03
4.150006000000000199e+02,5.600005999999999631e+02,3.079000000000000000e+03,1.093750000000000000e+03,7.275005999999999631e+02,1.227500600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.091900500000000193e+03,1.092500000000000000e+03,7.237500000000000000e+02,1.228750600000000077e+03
4.150006000000000199e+02,5.587500000000000000e+02,3.118550000000000182e+03,1.092500000000000000e+03,7.275005999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.105199999999999818e+03,1.093750000000000000e+03,7.212500000000000000e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.600005999999999631e+02,3.093100500000000011e+03,1.093750000000000000e+03,7.412505999999999631e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.600005999999999631e+02,3.081000000000000000e+03,1.080000600000000077e+03,7.412505999999999631e+02,1.227500600000000077e+03
4.262500000000000000e+02,5.587500000000000000e+02,3.067650500000000193e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.228750600000000077e+03
4.262500000000000000e+02,5.600005999999999631e+02,3.081800000000000182e+03,1.083750000000000000e+03,7.400000000000000000e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.587500000000000000e+02,3.094700499999999920e+03,1.093750000000000000e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.275000000000000000e+02,5.737500000000000000e+02,3.095100500000000011e+03,1.092500000000000000e+03,7.375000000000000000e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.725000000000000000e+02,3.095500500000000102e+03,1.093750000000000000e+03,7.287500000000000000e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.675000000000000000e+02,3.082150000000000091e+03,1.093750000000000000e+03,7.362500000000000000e+02,1.228750600000000077e+03
4.287506000000000199e+02,5.725000000000000000e+02,3.083800000000000182e+03,1.092500000000000000e+03,7.387500000000000000e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.737500000000000000e+02,3.084199999999999818e+03,1.078750600000000077e+03,7.425005999999999631e+02,1.228750600000000077e+03
4.262500000000000000e+02,5.700005999999999631e+02,3.069600500000000011e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.725000000000000000e+02,3.071250500000000102e+03,1.080000600000000077e+03,7.412505999999999631e+02,1.227500600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.071650500000000193e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.242500600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.074550500000000284e+03,1.080000600000000077e+03,7.412505999999999631e+02,1.241250000000000000e+03
4.262500000000000000e+02,5.600005999999999631e+02,3.058700499999999920e+03,1.080000600000000077e+03,7.300000000000000000e+02,1.238750000000000000e+03
4.262500000000000000e+02,5.600005999999999631e+02,3.060349999999999909e+03,1.093750000000000000e+03,7.412505999999999631e+02,1.228750600000000077e+03
4.225006000000000199e+02,5.600005999999999631e+02,3.072000500000000102e+03,1.092500000000000000e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.587500000000000000e+02,3.074900500000000193e+03,1.080000600000000077e+03,7.412505999999999631e+02,1.216250000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.069050000000000182e+03,1.078750600000000077e+03,7.337505999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.060700499999999920e+03,1.078750600000000077e+03,7.412505999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.048600500000000011e+03,1.080000600000000077e+03,7.312500000000000000e+02,1.216250000000000000e+03
4.137506000000000199e+02,5.612505999999999631e+02,3.036500500000000102e+03,1.080000600000000077e+03,7.425005999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.049400500000000193e+03,1.078750600000000077e+03,7.300000000000000000e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.049800500000000284e+03,1.078750600000000077e+03,7.412505999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.050200499999999920e+03,1.080000600000000077e+03,7.212500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.038100500000000011e+03,1.080000600000000077e+03,7.425005999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.037250500000000102e+03,1.078750600000000077e+03,7.375000000000000000e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.038900500000000193e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.600005999999999631e+02,3.038050500000000284e+03,1.078750600000000077e+03,7.362500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.039700499999999920e+03,1.065000000000000000e+03,7.287500000000000000e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.042599999999999909e+03,1.066250000000000000e+03,7.350005999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.051750000000000000e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.216250000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.039650500000000193e+03,1.078750600000000077e+03,7.325005999999999631e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.600005999999999631e+02,3.027550000000000182e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.125006000000000199e+02,5.600005999999999631e+02,3.031700499999999920e+03,1.080000600000000077e+03,7.412505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.054600500000000011e+03,1.080000600000000077e+03,7.212500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.055000500000000102e+03,1.080000600000000077e+03,7.425005999999999631e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.042900500000000193e+03,1.078750600000000077e+03,7.200000000000000000e+02,1.188750000000000000e+03
4.125006000000000199e+02,5.600005999999999631e+02,3.042050500000000284e+03,1.078750600000000077e+03,7.400000000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.029949999999999818e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.031599999999999909e+03,1.078750600000000077e+03,7.362500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.032000000000000000e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.044900500000000193e+03,1.080000600000000077e+03,7.337505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.045300500000000284e+03,1.078750600000000077e+03,7.312500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.031949999999999818e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.032349999999999909e+03,1.073750000000000000e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.125006000000000199e+02,5.600005999999999631e+02,3.034000000000000000e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.033150000000000091e+03,1.080000600000000077e+03,7.212500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.033550000000000182e+03,1.067500000000000000e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.035199999999999818e+03,1.066250000000000000e+03,7.200000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.038100500000000011e+03,1.066250000000000000e+03,7.387500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.034750000000000000e+03,1.066250000000000000e+03,7.350005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.035150000000000091e+03,1.080000600000000077e+03,7.275005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.023050500000000284e+03,1.078750600000000077e+03,7.300000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.049700499999999920e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.050100500000000011e+03,1.067500000000000000e+03,7.275005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.036750000000000000e+03,1.066250000000000000e+03,7.300000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.035900000000000091e+03,1.078750600000000077e+03,7.300000000000000000e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.700005999999999631e+02,3.026300500000000284e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.016700499999999920e+03,1.080000600000000077e+03,7.300000000000000000e+02,1.175000000000000000e+03
4.125006000000000199e+02,5.600005999999999631e+02,3.024600500000000011e+03,1.078750600000000077e+03,7.187505999999999631e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.038750000000000000e+03,1.080000600000000077e+03,7.375000000000000000e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.027900500000000193e+03,1.080000600000000077e+03,7.175005999999999631e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.027050500000000284e+03,1.078750600000000077e+03,7.350005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.019950499999999920e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.027850500000000011e+03,1.078750600000000077e+03,7.312500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.027000500000000102e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.027400500000000193e+03,1.078750600000000077e+03,7.275005999999999631e+02,1.198750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.029050500000000284e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.041949999999999818e+03,1.080000600000000077e+03,7.275005999999999631e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.042349999999999909e+03,1.080000600000000077e+03,7.250005999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.625005999999999631e+02,3.030250500000000102e+03,1.078750600000000077e+03,7.412505999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.030650500000000193e+03,1.088750600000000077e+03,7.187505999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.043550000000000182e+03,1.092500000000000000e+03,7.250005999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.057700499999999920e+03,1.080000600000000077e+03,7.175005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.056850500000000011e+03,1.080000600000000077e+03,7.337505999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.044750000000000000e+03,1.080000600000000077e+03,7.187505999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.662500000000000000e+02,3.045150000000000091e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.712505999999999631e+02,3.020550000000000182e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.032200499999999920e+03,1.080000600000000077e+03,7.275005999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.051350500000000011e+03,1.078750600000000077e+03,7.275005999999999631e+02,1.201250600000000077e+03
4.125006000000000199e+02,5.725000000000000000e+02,3.046750000000000000e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.047150000000000091e+03,1.078750600000000077e+03,7.250005999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.047550000000000182e+03,1.081250600000000077e+03,7.287500000000000000e+02,1.228750600000000077e+03
4.137506000000000199e+02,5.650000000000000000e+02,3.049199999999999818e+03,1.078750600000000077e+03,7.225000000000000000e+02,1.227500600000000077e+03
4.225006000000000199e+02,5.737500000000000000e+02,3.035850500000000011e+03,1.078750600000000077e+03,7.162505999999999631e+02,1.215000000000000000e+03
4.275000000000000000e+02,5.737500000000000000e+02,3.048750000000000000e+03,1.080000600000000077e+03,7.312500000000000000e+02,1.215000000000000000e+03
4.187500000000000000e+02,5.725000000000000000e+02,3.037900500000000193e+03,1.080000600000000077e+03,7.162505999999999631e+02,1.228750600000000077e+03
4.250000000000000000e+02,5.725000000000000000e+02,3.063300500000000284e+03,1.080000600000000077e+03,7.275005999999999631e+02,1.241250000000000000e+03
4.262500000000000000e+02,5.737500000000000000e+02,3.063700499999999920e+03,1.080000600000000077e+03,7.300000000000000000e+02,1.241250000000000000e+03
4.275000000000000000e+02,5.737500000000000000e+02,3.050349999999999909e+03,1.080000600000000077e+03,7.300000000000000000e+02,1.228750600000000077e+03
4.262500000000000000e+02,5.600005999999999631e+02,3.064500500000000102e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.237500000000000000e+02,5.587500000000000000e+02,3.091150000000000091e+03,1.092500000000000000e+03,7.275005999999999631e+02,1.216250000000000000e+03
4.275000000000000000e+02,5.600005999999999631e+02,3.090300500000000284e+03,1.078750600000000077e+03,7.237500000000000000e+02,1.202500600000000077e+03
4.200006000000000199e+02,5.737500000000000000e+02,3.078200499999999920e+03,1.080000600000000077e+03,7.250005999999999631e+02,1.215000000000000000e+03
4.250000000000000000e+02,5.725000000000000000e+02,3.079850500000000011e+03,1.080000600000000077e+03,7.212500000000000000e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.725000000000000000e+02,3.052750000000000000e+03,1.080000600000000077e+03,7.350005999999999631e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.725000000000000000e+02,3.040650500000000193e+03,1.080000600000000077e+03,7.175005999999999631e+02,1.216250000000000000e+03
4.275000000000000000e+02,5.737500000000000000e+02,3.053550000000000182e+03,1.080000600000000077e+03,7.312500000000000000e+02,1.213750000000000000e+03
4.187500000000000000e+02,5.725000000000000000e+02,3.055199999999999818e+03,1.078750600000000077e+03,7.150000000000000000e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.054349999999999909e+03,1.080000600000000077e+03,7.275005999999999631e+02,1.215000000000000000e+03
4.212506000000000199e+02,5.737500000000000000e+02,3.042250500000000102e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.041400500000000193e+03,1.080000600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.737500000000000000e+02,3.030550000000000182e+03,1.080000600000000077e+03,7.250005999999999631e+02,1.215000000000000000e+03
4.237500000000000000e+02,5.737500000000000000e+02,3.028450499999999920e+03,1.066250000000000000e+03,7.275005999999999631e+02,1.201250600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.030099999999999909e+03,1.066250000000000000e+03,7.237500000000000000e+02,1.215000000000000000e+03
4.200006000000000199e+02,5.737500000000000000e+02,3.043000500000000102e+03,1.066250000000000000e+03,7.262505999999999631e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.043400500000000193e+03,1.066250000000000000e+03,7.200000000000000000e+02,1.228750600000000077e+03
4.225006000000000199e+02,5.725000000000000000e+02,3.021300500000000284e+03,1.066250000000000000e+03,7.362500000000000000e+02,1.228750600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,3.017949999999999818e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.045850500000000011e+03,1.078750600000000077e+03,7.287500000000000000e+02,1.215000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.058750000000000000e+03,1.080000600000000077e+03,7.225000000000000000e+02,1.201250600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.059150000000000091e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.045800500000000284e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.034949999999999818e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.175000000000000000e+02,5.725000000000000000e+02,3.021600500000000011e+03,1.066250000000000000e+03,7.262505999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.020750000000000000e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.022400500000000193e+03,1.066250000000000000e+03,7.237500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.022800500000000284e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.009450499999999920e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.009850500000000011e+03,1.065000000000000000e+03,7.162505999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.612505999999999631e+02,3.015250500000000102e+03,1.066250000000000000e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.650000000000000000e+02,3.011900000000000091e+03,1.066250000000000000e+03,7.162505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.612505999999999631e+02,3.019800500000000284e+03,1.066250000000000000e+03,7.250005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.012699999999999818e+03,1.065000000000000000e+03,7.162505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.016850500000000011e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,3.012250500000000102e+03,1.067500000000000000e+03,7.287500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.012650500000000193e+03,1.065000000000000000e+03,7.262505999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.003050500000000284e+03,1.066250000000000000e+03,7.212500000000000000e+02,1.187500600000000077e+03
4.137506000000000199e+02,5.587500000000000000e+02,3.013450499999999920e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.026349999999999909e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.014250500000000102e+03,1.066250000000000000e+03,7.200000000000000000e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.010900500000000193e+03,1.066250000000000000e+03,7.175005999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.002550000000000182e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.989200499999999920e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.989600500000000011e+03,1.066250000000000000e+03,7.162505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.002500000000000000e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.006650500000000193e+03,1.066250000000000000e+03,7.275005999999999631e+02,1.163750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.004550000000000182e+03,1.067500000000000000e+03,7.162505999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,2.998700499999999920e+03,1.066250000000000000e+03,7.262505999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.991600500000000011e+03,1.067500000000000000e+03,7.112500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.992000500000000102e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.993650500000000193e+03,1.067500000000000000e+03,7.187505999999999631e+02,1.167500000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.992800500000000284e+03,1.066250000000000000e+03,7.200000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.995700499999999920e+03,1.066250000000000000e+03,7.112500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.007349999999999909e+03,1.052500000000000000e+03,7.150000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.000250500000000102e+03,1.053750600000000077e+03,7.212500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.995650500000000193e+03,1.052500000000000000e+03,7.162505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.994800500000000284e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.150000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.998949999999999818e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.015599999999999909e+03,1.066250000000000000e+03,7.137500000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.008500000000000000e+03,1.066250000000000000e+03,7.250005999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.007650000000000091e+03,1.066250000000000000e+03,7.175005999999999631e+02,1.156250000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.996800500000000284e+03,1.066250000000000000e+03,7.162505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.700005999999999631e+02,2.983449999999999818e+03,1.066250000000000000e+03,7.137500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,2.992599999999999909e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.662500000000000000e+02,2.999250500000000102e+03,1.066250000000000000e+03,7.100005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.600005999999999631e+02,3.009650000000000091e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.162500600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.012550000000000182e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.176250600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.999200499999999920e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.000850500000000011e+03,1.066250000000000000e+03,7.175005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.012500000000000000e+03,1.066250000000000000e+03,7.200000000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.625005999999999631e+02,3.012900000000000091e+03,1.066250000000000000e+03,7.212500000000000000e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.014550000000000182e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.014949999999999818e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.188750000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.030349999999999909e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.201250600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.028250500000000102e+03,1.066250000000000000e+03,7.137500000000000000e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,3.002400500000000193e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.750000000000000000e+02,3.016550000000000182e+03,1.066250000000000000e+03,7.112500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.033199999999999818e+03,1.066250000000000000e+03,7.162505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.043600500000000011e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.036500500000000102e+03,1.066250000000000000e+03,7.125000000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.031900000000000091e+03,1.066250000000000000e+03,7.225000000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.018550000000000182e+03,1.066250000000000000e+03,7.087505999999999631e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.008949999999999818e+03,1.066250000000000000e+03,7.212500000000000000e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.026849999999999909e+03,1.066250000000000000e+03,7.187505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,3.033500000000000000e+03,1.067500000000000000e+03,7.175005999999999631e+02,1.192500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.033900000000000091e+03,1.066250000000000000e+03,7.175005999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.025550500000000284e+03,1.066250000000000000e+03,7.162505999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,3.022200499999999920e+03,1.066250000000000000e+03,7.212500000000000000e+02,1.215000000000000000e+03
4.200006000000000199e+02,5.725000000000000000e+02,3.021349999999999909e+03,1.065000000000000000e+03,7.162505999999999631e+02,1.215000000000000000e+03
4.262500000000000000e+02,5.725000000000000000e+02,3.020500000000000000e+03,1.065000000000000000e+03,7.175005999999999631e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,3.022150000000000091e+03,1.058750000000000000e+03,7.150000000000000000e+02,1.202500600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.028800000000000182e+03,1.052500000000000000e+03,7.137500000000000000e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.737500000000000000e+02,3.035450499999999920e+03,1.053750600000000077e+03,7.250005999999999631e+02,1.228750600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.023349999999999909e+03,1.053750600000000077e+03,7.187505999999999631e+02,1.228750600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.010000500000000102e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.215000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,3.024150000000000091e+03,1.066250000000000000e+03,7.150000000000000000e+02,1.202500600000000077e+03
